phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,gsm8k_60,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.2459016393442623
cold_start,gsm8k_61,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.24193548387096775
cold_start,gsm8k_62,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.23809523809523808
cold_start,gsm8k_63,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.234375
cold_start,gsm8k_64,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.23076923076923078
cold_start,gsm8k_65,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.24242424242424243
cold_start,gsm8k_66,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.23880597014925373
cold_start,gsm8k_67,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.23529411764705882
cold_start,gsm8k_68,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2318840579710145
cold_start,gsm8k_69,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.22857142857142856
cold_start,gsm8k_70,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.22535211267605634
cold_start,gsm8k_71,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.2361111111111111
cold_start,gsm8k_72,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.2328767123287671
cold_start,gsm8k_73,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.22972972972972974
cold_start,gsm8k_74,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.22666666666666666
cold_start,gsm8k_75,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.2236842105263158
cold_start,gsm8k_76,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.22077922077922077
cold_start,gsm8k_77,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.21794871794871795
cold_start,gsm8k_78,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.22784810126582278
cold_start,gsm8k_79,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.2375
cold_start,gsm8k_80,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.2345679012345679
cold_start,gsm8k_81,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.24390243902439024
cold_start,gsm8k_82,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.24096385542168675
cold_start,gsm8k_83,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.25
cold_start,gsm8k_84,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.25882352941176473
cold_start,gsm8k_85,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.26744186046511625
cold_start,gsm8k_86,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.27586206896551724
cold_start,gsm8k_87,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.2727272727272727
cold_start,gsm8k_88,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2696629213483146
cold_start,gsm8k_89,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.2777777777777778
cold_start,gsm8k_90,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.27472527472527475
cold_start,gsm8k_91,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.2717391304347826
cold_start,gsm8k_92,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.27956989247311825
cold_start,gsm8k_93,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2765957446808511
cold_start,gsm8k_94,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.2736842105263158
cold_start,gsm8k_95,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.28125
cold_start,gsm8k_96,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.27835051546391754
cold_start,gsm8k_97,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.2755102040816326
cold_start,gsm8k_98,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2727272727272727
cold_start,gsm8k_99,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.27
cold_start,gsm8k_100,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.26732673267326734
cold_start,gsm8k_101,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.27450980392156865
cold_start,gsm8k_102,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.27184466019417475
cold_start,gsm8k_103,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.27884615384615385
cold_start,gsm8k_104,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.2761904761904762
cold_start,gsm8k_105,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.27358490566037735
cold_start,gsm8k_106,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.27102803738317754
cold_start,gsm8k_107,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.26851851851851855
cold_start,gsm8k_108,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.26605504587155965
cold_start,gsm8k_109,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.2727272727272727
cold_start,gsm8k_110,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.2702702702702703
cold_start,gsm8k_111,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.26785714285714285
cold_start,gsm8k_112,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.26548672566371684
cold_start,gsm8k_113,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.2719298245614035
cold_start,gsm8k_114,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.2782608695652174
cold_start,gsm8k_115,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.27586206896551724
cold_start,gsm8k_116,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.28205128205128205
cold_start,gsm8k_117,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.288135593220339
cold_start,gsm8k_118,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2857142857142857
cold_start,gsm8k_119,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.2833333333333333
cold_start,gsm8k_120,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.2892561983471074
cold_start,gsm8k_121,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.28688524590163933
cold_start,gsm8k_122,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.2845528455284553
cold_start,gsm8k_123,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.28225806451612906
cold_start,gsm8k_124,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.28
cold_start,gsm8k_125,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.2777777777777778
cold_start,gsm8k_126,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.28346456692913385
cold_start,gsm8k_127,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.2890625
cold_start,gsm8k_128,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2868217054263566
cold_start,gsm8k_129,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.2923076923076923
cold_start,gsm8k_130,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.2900763358778626
cold_start,gsm8k_131,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.2878787878787879
cold_start,gsm8k_132,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.2857142857142857
cold_start,gsm8k_133,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2835820895522388
cold_start,gsm8k_134,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.28888888888888886
cold_start,gsm8k_135,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.2867647058823529
cold_start,gsm8k_136,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.291970802919708
cold_start,gsm8k_137,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.2898550724637681
cold_start,gsm8k_138,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.28776978417266186
cold_start,gsm8k_139,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.2857142857142857
cold_start,gsm8k_140,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.2907801418439716
cold_start,gsm8k_141,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.2887323943661972
cold_start,gsm8k_142,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.2867132867132867
cold_start,gsm8k_143,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.2916666666666667
cold_start,gsm8k_144,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.2896551724137931
cold_start,gsm8k_145,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.2945205479452055
cold_start,gsm8k_146,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.2925170068027211
cold_start,gsm8k_147,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.2905405405405405
cold_start,gsm8k_148,agent-openrouter-openai-gpt-4-1-nano-004,0,1,1,0.2953020134228188
cold_start,gsm8k_149,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.3
cold_start,gsm8k_150,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.2980132450331126
cold_start,gsm8k_151,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.29605263157894735
cold_start,gsm8k_152,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.29411764705882354
cold_start,gsm8k_153,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2922077922077922
cold_start,gsm8k_154,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.2903225806451613
cold_start,gsm8k_155,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.28846153846153844
cold_start,gsm8k_156,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.28662420382165604
cold_start,gsm8k_157,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.2848101265822785
cold_start,gsm8k_158,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2830188679245283
cold_start,gsm8k_159,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.28125
cold_start,gsm8k_160,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.2795031055900621
cold_start,gsm8k_161,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.2777777777777778
cold_start,gsm8k_162,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.27607361963190186
cold_start,gsm8k_163,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.27439024390243905
cold_start,gsm8k_164,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.2787878787878788
cold_start,gsm8k_165,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.28313253012048195
cold_start,gsm8k_166,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.281437125748503
cold_start,gsm8k_167,agent-openrouter-openai-gpt-4-1-nano-003,0,1,1,0.2857142857142857
cold_start,gsm8k_168,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.28402366863905326
cold_start,gsm8k_169,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.2823529411764706
cold_start,gsm8k_170,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.2807017543859649
cold_start,gsm8k_171,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.27906976744186046
cold_start,gsm8k_172,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.2774566473988439
cold_start,gsm8k_173,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.27586206896551724
cold_start,gsm8k_174,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.2742857142857143
cold_start,gsm8k_175,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.2784090909090909
cold_start,gsm8k_176,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.2768361581920904
cold_start,gsm8k_177,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.2752808988764045
cold_start,gsm8k_178,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2737430167597765
cold_start,gsm8k_179,agent-openrouter-openai-gpt-4-1-nano-005,0,1,1,0.2777777777777778
cold_start,gsm8k_180,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.27624309392265195
cold_start,gsm8k_181,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.27472527472527475
cold_start,gsm8k_182,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.273224043715847
cold_start,gsm8k_183,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2717391304347826
cold_start,gsm8k_184,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.2702702702702703
cold_start,gsm8k_185,agent-openrouter-openai-gpt-4-1-nano-001,0,1,1,0.27419354838709675
cold_start,gsm8k_186,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.2727272727272727
cold_start,gsm8k_187,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.2712765957446808
cold_start,gsm8k_188,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2698412698412698
cold_start,gsm8k_189,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.26842105263157895
cold_start,gsm8k_190,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.2670157068062827
cold_start,gsm8k_191,agent-openrouter-openai-gpt-4-1-nano-002,0,0,1,0.265625
cold_start,gsm8k_192,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.26424870466321243
cold_start,gsm8k_193,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.26288659793814434
cold_start,gsm8k_194,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.26153846153846155
cold_start,gsm8k_195,agent-openrouter-openai-gpt-4-1-nano-001,0,0,1,0.2602040816326531
cold_start,gsm8k_196,agent-openrouter-openai-gpt-4-1-nano-002,0,1,1,0.2639593908629442
cold_start,gsm8k_197,agent-openrouter-openai-gpt-4-1-nano-003,0,0,1,0.26262626262626265
cold_start,gsm8k_198,agent-openrouter-openai-gpt-4-1-nano-004,0,0,1,0.2613065326633166
cold_start,gsm8k_199,agent-openrouter-openai-gpt-4-1-nano-005,0,0,1,0.26
